"mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","parameter"
-2.93838317521658,0.00218953343128439,0.25105492907047,-3.5127943206242,-3.087153624861,-2.90769264886906,-2.7524166948691,-2.54938128080034,13147.2325121161,0.999905647846414,"log_lik[243]"
-0.162626440890253,0.000478311931366084,0.05201109028656,-0.284595094652073,-0.192165347901844,-0.155414693926137,-0.125334670673144,-0.080887980338135,11824.1379215057,0.999723149600829,"log_lik[244]"
-3.40013086177053,0.00334684440342917,0.40300638608417,-4.24719681467073,-3.65362480507756,-3.38005804495944,-3.11686851246183,-2.66691631318458,14499.4928336659,0.999590060824488,"log_lik[245]"
-4.11923276383306,0.00130451890171841,0.120735475282155,-4.43484409125037,-4.16882851781401,-4.08435559809728,-4.03320248214298,-3.98803256745231,8565.8218902961,0.999615082922224,"log_lik[246]"
-3.45270554155875,0.00230832361021824,0.278962105625533,-4.06927405940195,-3.62541151075847,-3.42560298920078,-3.24604092039592,-2.99027451116832,14604.8478703944,0.999918893527409,"log_lik[247]"
-2.67248474525768,0.00193206690406257,0.24300814961893,-3.23686665174575,-2.81617850058044,-2.64644405915557,-2.49760869743292,-2.27353083310465,15819.6676259594,0.999864301108838,"log_lik[248]"
-2.7134527253829,0.00181850664791417,0.211703150507809,-3.2317697730878,-2.82925794689758,-2.66957926080837,-2.55267711778595,-2.43698929374156,13552.6697666393,0.999932802478062,"log_lik[249]"
-1.59320785960216,0.00157725401205582,0.189545746443187,-2.02778846197482,-1.7001396415191,-1.57081628257844,-1.45589660260403,-1.29150204193414,14441.9156574386,0.999593210472824,"log_lik[250]"
-1.21073165198442,0.000597477094252396,0.0525244809524586,-1.34957031988951,-1.2324756437468,-1.19368520055603,-1.17279924722615,-1.1578309085859,7728.24743462096,1.00004740668506,"log_lik[251]"
-3.11785321182233,0.00228039835399847,0.275557531981761,-3.73384236704514,-3.28890988599009,-3.09070783713094,-2.91561380662418,-2.65613477611227,14601.6903717383,0.999641514896699,"log_lik[252]"
-4.91760863192083,0.00631375697734899,0.792699737429006,-6.67620410265412,-5.4015168665063,-4.85085474345221,-4.35083185636027,-3.57480053597323,15763.1027243447,0.99971442133754,"log_lik[253]"
-0.307956538796798,0.000863340114806874,0.0950749803817698,-0.536909183533325,-0.362445218996674,-0.295344374206567,-0.240801663348104,-0.158409495431165,12127.4263962112,0.999889245861975,"log_lik[254]"
-0.242697183731113,0.000747876490157149,0.0800711825533801,-0.428942429977875,-0.289463379527115,-0.231131004807082,-0.185750771035949,-0.118829559908485,11462.8529917415,0.999748651163002,"log_lik[255]"
-2.71353956666475,0.00188394332101648,0.241800818618629,-3.2543337020854,-2.861429399251,-2.6864896027413,-2.53830713548918,-2.31806215056113,16473.2719518904,0.999766960376541,"log_lik[256]"
-0.15939067403997,0.000564856903006226,0.0582202539135933,-0.2985521483251,-0.190937960235479,-0.1495579922528,-0.117782826795286,-0.0733616554023379,10623.5901904379,1.00012179370333,"log_lik[257]"
-1.20742401961783,0.00061219925524997,0.0540594485730018,-1.35718453032198,-1.22543381072479,-1.18766343219203,-1.17111026683637,-1.15696813677905,7797.54031729145,1.0005872530194,"log_lik[258]"
-2.34053848594275,0.00097427027980412,0.0794325199083977,-2.56497110007952,-2.36610777750069,-2.31448238456783,-2.28866034740443,-2.26012719691423,6647.18508409853,1.000145876632,"log_lik[259]"
-1.53389645075646,0.00154764770202267,0.177488714550467,-1.95016889124332,-1.63594447126287,-1.5075002456266,-1.40549050979686,-1.26461350782716,13152.1657597738,1.00015540472045,"log_lik[260]"
-2.0062787339398,0.00234787438276498,0.255197106216951,-2.5571108255862,-2.1644388049002,-1.98929717097245,-1.82897130617803,-1.55127268047303,11814.130836923,0.99958177628564,"log_lik[261]"
-2.91993867848712,0.00110173322221698,0.0706795758327041,-3.11282550110527,-2.93966810070018,-2.89985011767751,-2.87658236187771,-2.84533363865519,4115.6172413277,1.00015500011849,"log_lik[262]"
-0.274486879381668,0.000795683161997585,0.0833615289890949,-0.464594562728831,-0.322778370406117,-0.26511430745916,-0.214686963460582,-0.14086859882386,10976.1746278143,1.00007708418608,"log_lik[263]"
-0.0538946647485247,0.000295976718968833,0.026073479619011,-0.119382185014644,-0.0667329845739391,-0.0490496454840439,-0.0354706001179412,-0.0175636821454133,7760.37814603787,1.00038050450929,"log_lik[264]"
-3.85466190900205,0.00118563822272269,0.0879855461090065,-4.09625750432928,-3.8823378301673,-3.82830127192675,-3.79873576645006,-3.76186700153202,5507.04067944274,1.00054693236695,"log_lik[265]"
-3.75499623588528,0.00280949152750984,0.335277137924981,-4.48810125652941,-3.96261253571779,-3.73239956570453,-3.51976211808737,-3.17641378919704,14241.3915670927,0.999717036408512,"log_lik[266]"
-0.185765988784091,0.000511275004979806,0.0563934087981382,-0.31794764775872,-0.218244390310116,-0.178603162133702,-0.145749955956163,-0.0961006335759229,12165.9932424793,0.999780290028046,"log_lik[267]"
-3.4443524853894,0.002704728496529,0.346297387169486,-4.17030139250639,-3.6656919681329,-3.42775895160613,-3.20200563968343,-2.82689201485266,16392.7220880009,0.999700998470442,"log_lik[268]"
-4.2938442250381,0.00128754416823572,0.0806257391173415,-4.51706281813681,-4.31585790756914,-4.27090265717537,-4.24453855416689,-4.2070405646281,3921.23748554829,0.999962643110897,"log_lik[269]"
-3.52608254577759,0.00215857620436888,0.268773078901736,-4.12658194262942,-3.69282853218946,-3.49842289017437,-3.32830062666866,-3.08723139824086,15503.7502004869,1.00002952825132,"log_lik[270]"
-2.65689058710996,0.00160441961536099,0.16777002026954,-3.07112144511134,-2.74832255632063,-2.62358675118802,-2.53106668878206,-2.43763453033936,10934.3453898292,1.00010128533716,"log_lik[271]"
-1.83588182220023,0.00190793751179593,0.226732958165428,-2.34220791274511,-1.97255604189666,-1.8132523007713,-1.67302154240683,-1.45965989467492,14122.1563410336,0.999590813947218,"log_lik[272]"
-1.75859919200032,0.00182251388645038,0.22005356632606,-2.24955735865863,-1.89413308070214,-1.73634492852812,-1.5989275233438,-1.39592622912688,14578.5768547426,0.999743770425593,"log_lik[273]"
-0.398879407755681,0.000892765547667374,0.102400589590091,-0.627766228041082,-0.459357068306075,-0.387413861461981,-0.325519822716306,-0.232589327955067,13156.1879698505,0.999603107411641,"log_lik[274]"
-3.43455771662367,0.00229823311760363,0.300397303034049,-4.09332502630942,-3.62594637521488,-3.4090313480626,-3.2202125512727,-2.90934329048171,17084.5640539653,0.999697665165316,"log_lik[275]"
-3.68764417905993,0.00383419192003399,0.497817927962817,-4.80529304232369,-3.99309535313166,-3.63834167933793,-3.33062866549718,-2.86100649093151,16857.5078424059,0.999615567888156,"log_lik[276]"
-3.42094882707652,0.00471560460549192,0.517562034389483,-4.5090818471975,-3.76598283939944,-3.39398918483388,-3.05457461958736,-2.47677909780813,12046.1996348145,0.999663612914974,"log_lik[277]"
-0.163564939987483,0.000615788988429633,0.0612004290466021,-0.308368580955853,-0.197831357178244,-0.154279720736012,-0.11937098501165,-0.0715426048823691,9877.45583383778,0.99964294999601,"log_lik[278]"
-3.68968303622961,0.00350881686749499,0.441065423642034,-4.61254260639567,-3.97633950012458,-3.67561638409093,-3.38471166571341,-2.86207159018451,15801.0018149069,0.999602233129657,"log_lik[279]"
-0.203407367446586,0.000666900479603592,0.0696758211431738,-0.36801553516394,-0.242390817159603,-0.193308189672901,-0.152927617688221,-0.0972328141864518,10915.4622454418,0.999859530590301,"log_lik[280]"
-0.710259327942302,0.00143345184286635,0.165559739240199,-1.07719623246628,-0.809477579430016,-0.696650061758741,-0.590625854194407,-0.431685578616302,13339.6136910529,1.00000247035022,"log_lik[281]"
-1.94502421004369,0.00094106805326936,0.0783941770750061,-2.16009417023235,-1.97195052194697,-1.91801853657895,-1.89288172404622,-1.86807661342839,6939.45797521822,1.00030663215328,"log_lik[282]"
-2.24967502411679,0.00134541616160348,0.139648253581746,-2.61054711778667,-2.31921164175182,-2.21195808110068,-2.1438021207684,-2.09349859317651,10773.5228513449,1.00036164945078,"log_lik[283]"
-0.196071111774717,0.000572562623320561,0.0614109210883695,-0.336345084616136,-0.231333953438907,-0.18775706866978,-0.151465425638088,-0.101290446749709,11503.9036214557,0.999789966381403,"log_lik[284]"
-3.07558322474788,0.000967825129918613,0.0598171087553205,-3.24163901004698,-3.09370479005134,-3.05916311186756,-3.03848624641752,-3.00664046565681,3819.94444049287,1.00106091023692,"log_lik[285]"
-0.170853883686293,0.000581196844952007,0.0592109745999538,-0.311793880063826,-0.204037278571183,-0.162284519551308,-0.128643033254949,-0.0792625473556861,10379.0576199981,1.00017958000362,"log_lik[286]"
-0.0649725077684729,0.000334823930563833,0.030384101529526,-0.139327187989229,-0.0799216580865921,-0.0597556020224606,-0.0436804584484222,-0.0220041073254041,8234.92819166582,1.00016619449557,"log_lik[287]"
-4.07500353178711,0.00276990157671426,0.32570002067991,-4.75649105604575,-4.28007707941637,-4.04868508834145,-3.84456607205585,-3.50450399403546,13826.3293344709,1.00000135507601,"log_lik[288]"
-4.61532375921526,0.0031162057482092,0.390925470442396,-5.43771454570467,-4.86755069166399,-4.59690399061669,-4.34170987457008,-3.91299301520046,15737.4979396483,0.999619235482929,"log_lik[289]"
-5.57905353393289,0.00661591031238156,0.741524301480532,-7.11338332008936,-6.05518846523969,-5.55586339864725,-5.05676111779137,-4.22916882238418,12562.3693654116,0.999706530578677,"log_lik[290]"
-4.46074537469158,0.00333451018079805,0.429798925634281,-5.36389255357847,-4.73812927741161,-4.43967777726155,-4.15796047970565,-3.66481663603719,16613.7073324084,1.00000216939935,"log_lik[291]"
-4.12491497836958,0.00160958025147046,0.17306393932447,-4.5448810194173,-4.21959527827692,-4.09254642614205,-3.99532068154099,-3.89312115834065,11560.8003251404,0.999904728670792,"log_lik[292]"
-3.37445319353156,0.00201655076195374,0.257203250004403,-3.93945213344963,-3.52902779723247,-3.34688225271116,-3.18910390318658,-2.95830546479729,16268.0158306083,0.999653405980914,"log_lik[293]"
-2.80291134784841,0.00183119798572485,0.236897369646702,-3.31726965135295,-2.95503169119622,-2.77707480726023,-2.62414612063027,-2.42050405019812,16735.9308727186,0.999587329598297,"log_lik[294]"
-1.82155285149465,0.00130298150423703,0.144806120701551,-2.16007795782759,-1.90356326505863,-1.79639255063725,-1.71229249153055,-1.61961937118887,12350.8639072666,0.999595889076198,"log_lik[295]"
-2.04808359435797,0.00167465221873088,0.198901910145231,-2.50478044585611,-2.16787112094084,-2.02270916856659,-1.90276534337614,-1.73175888265415,14106.8045548457,0.999878603290714,"log_lik[296]"
-1.72280545380646,0.00198648752018889,0.21363553393007,-2.18421797756208,-1.85886564793011,-1.70568185837245,-1.56869712543862,-1.36002416743165,11565.7899008918,1.00002122976837,"log_lik[297]"
-4.5793693066254,0.00352004266345387,0.441281069519423,-5.52262683871973,-4.86182750841225,-4.55915396719222,-4.27723888639991,-3.7656347675455,15715.7365423949,0.999676195618668,"log_lik[298]"
-1.54587246373753,0.00207046245767106,0.269206473648108,-2.12187486895862,-1.71649119767451,-1.52367103698543,-1.35893189314174,-1.07441075675962,16905.8214612743,0.999666952536879,"log_lik[299]"
-1.80221797400171,0.00235757355804681,0.256621882762825,-2.36241957722828,-1.96183642040863,-1.78105507870685,-1.61676669713848,-1.36420445428335,11848.3225895178,0.999714862382429,"log_lik[300]"
-0.136086805026093,0.000553823005679879,0.055189559602343,-0.265275385794281,-0.167320135297392,-0.127957460158973,-0.0960094933857405,-0.0540376068876887,9930.51730389795,0.999898315957266,"log_lik[301]"
-3.01925370062133,0.00148486400281503,0.170414447025817,-3.41753792133902,-3.11689765209446,-2.98525975174388,-2.89037833355821,-2.78775415452875,13171.6281492462,0.999802399388338,"log_lik[302]"
-1.64667675330074,0.00214991322181197,0.216907479383329,-2.13073138374674,-1.78142866398269,-1.62290292697672,-1.49298399705041,-1.28824530766442,10179.0487418542,1.00011362119269,"log_lik[303]"
-0.793730269792762,0.00154046632937526,0.173991664255982,-1.18521182379707,-0.897049289776692,-0.776529779536906,-0.670202458823467,-0.500580522878786,12757.1148097641,0.999600538398033,"log_lik[304]"
-2.22680977994387,0.00255664624535776,0.323256494030096,-2.91514052542789,-2.433064657661,-2.20811300950748,-1.99865556948955,-1.65469922282519,15986.4942614821,0.999754198702798,"log_lik[305]"
-1.77001056852064,0.00190014012690116,0.21951770512215,-2.26097850372703,-1.90509223646501,-1.74960995679412,-1.61025644759322,-1.40665500228696,13346.5140771538,0.999767073846048,"log_lik[306]"
-0.263868472415506,0.000688674211026754,0.0776952884250682,-0.447793672948308,-0.309029265801237,-0.253927499872753,-0.208597450100338,-0.141725814783564,12728.0457063953,0.999811271199794,"log_lik[307]"
-2.71788687167921,0.00134792274946972,0.139924664052756,-3.07156392114766,-2.78884784866071,-2.68456010723858,-2.61118821915761,-2.55200746666927,10776.0237392769,1.00007086856874,"log_lik[308]"
-0.172962624246074,0.000565938505934164,0.0605635626750481,-0.314211249338118,-0.206473978557984,-0.164537042388249,-0.129122397955532,-0.0791027287620658,11452.0791697574,1.00030834409516,"log_lik[309]"
-0.0929265371272826,0.000442026297075954,0.0431864688087715,-0.197150391271657,-0.115066168017282,-0.0855329795513019,-0.0624124965760375,-0.032044429828727,9545.51084515552,0.999963897585859,"log_lik[310]"
-4.41693905128343,0.00313084687472298,0.372943494302607,-5.20958644778893,-4.64814865356634,-4.39443181143091,-4.16216460832424,-3.75087049835784,14189.3472275106,0.999879362126042,"log_lik[311]"
-4.76113161083605,0.00286869594509343,0.38208587635829,-5.55929956709458,-5.01157717608015,-4.73914044366017,-4.49310149934584,-4.06262019411687,17739.9719938788,0.999847465814621,"log_lik[312]"
-0.229881348039031,0.000623337021953643,0.068174545357992,-0.386508867508558,-0.269760468696307,-0.221118026982243,-0.181922481097436,-0.120820326822271,11961.8584043459,1.00001681778623,"log_lik[313]"
-3.86209281597722,0.00314319787563002,0.405601171198125,-4.72827828273237,-4.11921470202631,-3.84440542295832,-3.58301153137921,-3.12911104555163,16651.5611351629,1.00004722897988,"log_lik[314]"
-4.22459946581712,0.00174882530076125,0.18620610638378,-4.66367100310472,-4.32977058760417,-4.19306800937153,-4.08415045869476,-3.96469782863009,11336.9174038996,0.999755572376593,"log_lik[315]"
-3.44236619021643,0.00193897812624377,0.232128930863593,-3.98413423475467,-3.57848261804642,-3.4154065043844,-3.27439458477654,-3.07156948272127,14332.1954703409,0.999870395376168,"log_lik[316]"
-3.44417901364694,0.00152928178701595,0.154902657451248,-3.86061311378384,-3.5119645843846,-3.39824305695531,-3.3300459651166,-3.28060425383403,10259.8899905555,0.999913639531995,"log_lik[317]"
-2.42136154949776,0.00121989401976583,0.135654027809108,-2.75890765839818,-2.48894116665157,-2.38491315489906,-2.3172731825976,-2.26961208779054,12365.7704974749,0.999664401949005,"log_lik[318]"
-2.18478787511928,0.000982538989893774,0.091886144595712,-2.42732217613553,-2.22081906016615,-2.15689741064458,-2.12007821675269,-2.08747632102246,8745.818742218,0.99973537744132,"log_lik[319]"
-0.194436179259174,0.000592579969985482,0.0649990573984536,-0.342161366857046,-0.230513350915921,-0.186630939874692,-0.147720177865691,-0.0919436767984086,12031.511264656,1.00007306725071,"log_lik[320]"
-3.30916908628359,0.00123933652366718,0.126968627920836,-3.62719378717805,-3.37221315373536,-3.27554380935768,-3.21385922815668,-3.1608658647052,10495.7712158087,0.999668289049908,"log_lik[321]"
-1.9162263649405,0.000749092287840279,0.0502954126578583,-2.05140913670475,-1.92997354140478,-1.90118207739828,-1.88555624694853,-1.86483290599338,4508.02275677647,1.00048947267885,"log_lik[322]"
-0.244603638176558,0.000826474361170995,0.0937092998658922,-0.465378622306538,-0.297818959665597,-0.23056598390253,-0.176244792913063,-0.104166135615164,12856.0222481809,0.999947953413414,"log_lik[323]"
-0.137683016120983,0.000630249015078267,0.0646518612563823,-0.290684005101634,-0.171462611386438,-0.127019981979703,-0.0910057044497713,-0.046116099464753,10522.9550001975,0.999604413353903,"log_lik[324]"
-3.12484657905125,0.0025362496237263,0.296420339867566,-3.78849128565828,-3.30177344669459,-3.08942047942838,-2.91530183628486,-2.64337724495863,13659.4121884372,0.999625891303825,"log_lik[325]"
-1.6090053016571,0.00223386681211178,0.235084222754649,-2.14754074782425,-1.74969042733737,-1.57939755557916,-1.4352731537295,-1.24472065079308,11074.71132019,0.999808591760062,"log_lik[326]"
-1.2154883461013,0.000752561133054392,0.0621175272281899,-1.38031984823621,-1.23728174229671,-1.19280820718325,-1.17229466878943,-1.15741971618558,6813.09976279661,1.00029659559309,"log_lik[327]"
-1.73787185653368,0.00142188664635426,0.132460669134621,-2.07934059214848,-1.79693039383342,-1.70441232684688,-1.63937903230543,-1.59102000091413,8678.48541744258,0.999658290102205,"log_lik[328]"
-2.32697204304251,0.00107202488253631,0.0662532060214657,-2.50867896952165,-2.34676088812612,-2.30615024628695,-2.28494796095021,-2.25916869688354,3819.47846786748,0.999772515710587,"log_lik[329]"
-4.07312394273147,0.00530469662108105,0.64190064308873,-5.39669403766127,-4.49429073583359,-4.04433990910243,-3.61876742795982,-2.93215260648741,14642.4759310178,1.00012229403243,"log_lik[330]"
-2.59288407609367,0.00143645065490517,0.150002424265915,-2.9665093251263,-2.6675971928715,-2.55579110076693,-2.47701999763189,-2.42022410444235,10904.7354150234,0.99966364886511,"log_lik[331]"
-0.174316102278892,0.000632104444489438,0.0699781192024041,-0.344937041829671,-0.213521217559297,-0.162497565454749,-0.124544481399349,-0.0698342117279625,12255.9461372862,1.00012852379762,"log_lik[332]"
-0.0965629565610001,0.000485439427321811,0.0498600086502092,-0.219478785039845,-0.121440583939842,-0.0872684045627122,-0.0605742360356552,-0.0292744659709091,10549.5662913557,1.00021520016325,"log_lik[333]"
-4.22054289828751,0.00272290798140271,0.343705506558208,-4.97681323047782,-4.43319091621288,-4.19064412205793,-3.96856283095766,-3.65272931749364,15933.348317199,0.999809110074525,"log_lik[334]"
-4.83551721070703,0.00345531430919637,0.428457496751947,-5.74078367946956,-5.10415291035306,-4.81199227352942,-4.53437089293054,-4.07596861803932,15375.8939484923,0.999935011174922,"log_lik[335]"
-0.242127339009412,0.000652740723359802,0.0808258879091438,-0.428692855402563,-0.288697853248742,-0.231271735365501,-0.183871954471516,-0.117074265455614,15332.7322433987,1.00025662099523,"log_lik[336]"
-3.1704060406862,0.00176762439703219,0.203738015603347,-3.67095356831779,-3.28131313727585,-3.13076679203635,-3.0185553882293,-2.8914827947302,13285.079860126,0.99965594877356,"log_lik[337]"
-4.27292158125106,0.00211246288526614,0.238378094189013,-4.83451114884762,-4.40553014215572,-4.2355107584214,-4.09521480873826,-3.92825208647423,12733.6970082553,0.999826543129222,"log_lik[338]"
-3.46778490825344,0.0025588397458706,0.321603948108245,-4.20735290302917,-3.65881346306763,-3.43346044583651,-3.23550230502289,-2.9491353198062,15796.3434402759,0.99958098371582,"log_lik[339]"
-2.91259289837407,0.00263476860141031,0.335412063452913,-3.64709207969803,-3.11407111238299,-2.88311229340179,-2.6738605957909,-2.35096275803382,16205.8717707752,0.999715354819596,"log_lik[340]"
-2.17653883239375,0.00281516683778544,0.34020597359104,-2.89702259002731,-2.39107811715761,-2.15668567204315,-1.93364639306569,-1.57858740517235,14604.126769744,0.999857247352707,"log_lik[341]"
-1.9906793561059,0.00130399773147845,0.118838956023615,-2.30577810629135,-2.03808587430826,-1.95523392671228,-1.90416827095254,-1.8717602485457,8305.46560747552,0.999557149353338,"log_lik[342]"
-1.96870119634842,0.00280548158707185,0.306813870248521,-2.63515260466116,-2.16425021191162,-1.94169703505034,-1.75241193273698,-1.44117805845501,11960.1088628165,1.00000662373641,"log_lik[343]"
-3.17363100608497,0.0024791485703748,0.30655674031036,-3.88049534987164,-3.35353930066547,-3.14153641006437,-2.95348091593585,-2.68332773523132,15290.321989715,0.999749697344781,"log_lik[344]"
-2.01533137717718,0.00122446005947611,0.125847137348855,-2.3428847734355,-2.07420722227936,-1.97977486009035,-1.92140087215125,-1.87544198790891,10563.2470043383,0.999802464039657,"log_lik[345]"
-0.356614773642135,0.00139193235028378,0.152213800123197,-0.717372115881396,-0.438582149568432,-0.33322098931838,-0.246166506330811,-0.133758346945822,11958.3648627976,0.999994176571897,"log_lik[346]"
-0.210275570808795,0.000999957900316518,0.102334338085748,-0.45579231598171,-0.261882829882702,-0.192085580935206,-0.13681393689016,-0.0679442291431048,10473.1985695753,0.99997437965871,"log_lik[347]"
-0.224661599415362,0.00113786802654541,0.112788972027339,-0.493551128605937,-0.283899847646739,-0.205146978400592,-0.142932660297637,-0.0712598886194899,9825.38300296968,0.9997390196524,"log_lik[348]"
-0.204820637884958,0.00173704377438936,0.137858135172501,-0.559848990898175,-0.264499532669796,-0.172524297180853,-0.107865949041857,-0.0405613031835884,6298.58903518443,1.00023962054138,"log_lik[349]"
-1.25575902807578,0.00122604843198173,0.111251091819015,-1.55399220142988,-1.29463085556764,-1.21585115362437,-1.17807911400258,-1.15890629252136,8233.66724014719,0.99997023016103,"log_lik[350]"
-0.407583889346875,0.0014797164874809,0.16203566336948,-0.796171009784792,-0.496216320907047,-0.382859553989377,-0.290771328268346,-0.16298973276137,11991.2428120029,0.999824961435975,"log_lik[351]"
-0.28501814175969,0.0010515186219104,0.118393610276124,-0.559390091955368,-0.35079469145887,-0.265768783905322,-0.199916735513118,-0.109673473840283,12677.1780980159,0.999794767312192,"log_lik[352]"
-2.77047528489638,0.00230284924609451,0.275566852127609,-3.40405976798257,-2.9354696228527,-2.72967688607599,-2.56606905969543,-2.36084610094899,14319.3377854108,0.99978962178248,"log_lik[353]"
-2.73690997071185,0.00181579736191048,0.170562748544007,-3.19627002508136,-2.81611037382509,-2.69054062214806,-2.61000958097094,-2.54979225856534,8823.35209689393,1.00008136120738,"log_lik[354]"
-0.386376353641877,0.00147164530509729,0.156383837676518,-0.764996982932302,-0.471512048191529,-0.359559169794519,-0.273104192585964,-0.157984648782653,11292.1706993063,1.00025119388127,"log_lik[355]"
-0.576175850037093,0.00141918322839756,0.180290037406582,-0.987749441021546,-0.68480756895238,-0.552292534003986,-0.44475010843359,-0.293124592082426,16138.6245195054,0.999737858236557,"log_lik[356]"
-1.15961979963811,0.00266870296412757,0.298711169512888,-1.82630925644137,-1.34049580997415,-1.13050859171163,-0.949782974520891,-0.655658191388559,12528.5972490581,0.999640946673364,"log_lik[357]"
-1.76525781949193,0.00143009580610255,0.147084884524364,-2.15485385284421,-1.83622676286281,-1.72876509774975,-1.65490570536489,-1.5936811400475,10578.05502161,0.999593189371788,"log_lik[358]"
-0.33477626078411,0.00135458792946054,0.141966330136784,-0.668112457699417,-0.414316242300006,-0.309918610238995,-0.232918331288772,-0.127423448334106,10983.8933913042,1.00004454964842,"log_lik[359]"
-4.4164143138614,0.00324795823796564,0.389801101082298,-5.24586899788177,-4.66259248232242,-4.38522014258242,-4.14164756151604,-3.72772395109286,14403.4075749156,0.999820042817491,"log_lik[360]"
-3.32287093017097,0.00218628026393612,0.242458230043792,-3.91300022700186,-3.46139217581059,-3.27777912542901,-3.13962457095474,-2.98255860888442,12298.7845128475,0.99974334759996,"log_lik[361]"
-0.310627168923093,0.00107243716609305,0.119969043501713,-0.585506319841671,-0.380424685599767,-0.292834497664486,-0.223106749610338,-0.129101740620164,12513.9576199911,1.00012467169947,"log_lik[362]"
-3.47388939091573,0.00167524098961362,0.168195149617347,-3.91971997647008,-3.55286725307763,-3.43002227085356,-3.34701841507635,-3.283930673573,10080.2743811433,0.99988762054744,"log_lik[363]"
-5.05108635361409,0.00234089752977109,0.273208619226727,-5.70310083754931,-5.20425485819914,-5.01090844425227,-4.85365691363157,-4.6407706487552,13621.4702475573,0.999840066783571,"log_lik[364]"
-3.15341761265174,0.00162603115136852,0.136688225928919,-3.51131306414266,-3.20706835992125,-3.10945313202023,-3.05767389893789,-3.0142494209329,7066.50207273035,0.999884533815106,"log_lik[365]"
-3.22863762772859,0.00234771075597915,0.215513452077413,-3.79648739474821,-3.31667817166214,-3.15742652171311,-3.07201074252214,-3.01939098936755,8426.7398687133,0.999647828030357,"log_lik[366]"
-1.80109600702939,0.00156965665907204,0.168475952252545,-2.22424734474502,-1.88626348172518,-1.76465792534721,-1.67413186304547,-1.59756373828167,11520.3720772436,0.999634248729567,"log_lik[367]"
-1.20201555426675,0.00102145145136301,0.0571946795088996,-1.36443536841523,-1.21271735541399,-1.18095719255009,-1.16861723728021,-1.15589576168411,3135.27617187972,1.0001712386664,"log_lik[368]"
-1.30558982762585,0.00150259567451731,0.141503187618617,-1.67977814639388,-1.37091743972437,-1.26346730161601,-1.19694433085909,-1.16160458979322,8868.4593125407,0.999818601796564,"log_lik[369]"
-3.20274729998995,0.00260595049688839,0.33447163684965,-3.94992398306823,-3.41113326948117,-3.16284989289651,-2.95934194489341,-2.65830880027197,16473.5147109646,0.999775631083826,"log_lik[370]"
-2.60203634973202,0.00257098924304578,0.313034028846922,-3.30748865604146,-2.78780715312227,-2.56781597291066,-2.37464430368999,-2.10449160151262,14824.5862916389,0.999773310939862,"log_lik[371]"
-0.285047354509479,0.00112184773852016,0.108989705081764,-0.541821569385214,-0.346406367567924,-0.269763018630828,-0.206021107007013,-0.118570893475756,9438.503065627,0.999919056551754,"log_lik[372]"
-0.173710881794422,0.000773015508443209,0.0755785771872893,-0.350508708956864,-0.214462850734254,-0.160415975568375,-0.119370684416345,-0.0633073424732075,9559.18814944936,0.999956323295658,"log_lik[373]"
-0.171121491214207,0.000854386303725295,0.0789281331501509,-0.364660841333717,-0.213007552790809,-0.157121905527992,-0.114642034747728,-0.0596382483203014,8534.0484866936,1.00002399151107,"log_lik[374]"
-0.146191175428615,0.00112353817396732,0.0935263301597755,-0.377203932812534,-0.18825716138482,-0.12501668945501,-0.0809525098966441,-0.0311408758597317,6929.34399235905,0.999930560445925,"log_lik[375]"
-1.32572901396688,0.00123672004880654,0.128326847356426,-1.64250250207081,-1.39229162075296,-1.29859471177307,-1.22833376253996,-1.16677790418023,10766.9388691181,1.00013595180012,"log_lik[376]"
-0.320148374577399,0.00116493802671037,0.118772223033024,-0.601596609893581,-0.386722812426816,-0.30352802435632,-0.234247927878435,-0.137354976895689,10394.9912046844,1.00057045222057,"log_lik[377]"
-0.263707734972552,0.00090363003418517,0.0966619716129596,-0.48653864111366,-0.319572342590212,-0.250780405941097,-0.194383257032052,-0.114227724291516,11442.7387828682,0.999676415405838,"log_lik[378]"
-3.00606488000892,0.00109427060489773,0.073302771159149,-3.2006937734434,-3.02671808326375,-2.98408076181195,-2.96112042010159,-2.93003828776128,4487.36421417114,1.00090491191648,"log_lik[379]"
-2.88938326451206,0.0012120290588807,0.114305388084612,-3.18475811048323,-2.94127729031432,-2.85784084252923,-2.80547083595509,-2.76040851269588,8894.20920122972,1.00044662383692,"log_lik[380]"
-1.57819751877564,0.00242945647169612,0.23362570520162,-2.11706553602117,-1.71981771814065,-1.54373888797009,-1.40475325194007,-1.22626209012957,9247.47159732481,1.00006186224358,"log_lik[381]"
-0.53989756592898,0.00126496933187551,0.148907964890507,-0.879718265948296,-0.629298149032201,-0.523111840289591,-0.433116287277295,-0.300638578016812,13857.2120675545,0.999730196619858,"log_lik[382]"
-1.6407361378064,0.00269577641288433,0.313286880834197,-2.31111033048151,-1.83925350401704,-1.61611351698286,-1.42295537391172,-1.09521078545807,13505.6869663323,0.999831384245956,"log_lik[383]"
-1.22030190617016,0.000827524976448949,0.0721008581588149,-1.42211505603297,-1.24332512198952,-1.19326924650985,-1.17198760969003,-1.15704768615591,7591.34355699556,0.99999953939758,"log_lik[384]"
-0.233074546458282,0.000934780014366776,0.0934557893660136,-0.452591040487118,-0.284486179569906,-0.218304483155405,-0.166027362314101,-0.0953641620494889,9995.248201432,1.00018458110847,"log_lik[385]"
